,Date_reported,Indicator,SmoothedCases,cutDatesW
11550,2021-07-17,0.0623118798241166,0.04128455263121203,0
11551,2021-07-18,0.0626424970979384,0.041829505721942176,0
11552,2021-07-19,0.0391076012238482,0.04228725231316496,0
11553,2021-07-20,0.0305473514271252,0.042655633548604154,0
11554,2021-07-21,0.0628678222463392,0.0429332579823163,0
11555,2021-07-22,0.0671216241133455,0.04311950147601626,0
11556,2021-07-23,0.0671911169161233,0.04321449609122437,0
11557,2021-07-24,0.0655043370668797,0.0432191084297638,0
11558,2021-07-25,0.0636533015019795,0.04313490807110363,0
11559,2021-07-26,0.0383494979208174,0.0429641269323359,0
11560,2021-07-27,0.0267589407544795,0.04270961053255728,0
11561,2021-07-28,0.0543349484022256,0.04237476227496498,0
11562,2021-07-29,0.0609873048863211,0.04196348196450463,0
11563,2021-07-30,0.0570788611906955,0.041480099854501885,0
11564,2021-07-31,0.0540675064036564,0.04092930756112826,0
11565,2021-08-01,0.0543707477248688,0.0403160871992933,0
11566,2021-08-02,0.0312275385573445,0.039645640077857994,0
11567,2021-08-03,0.0202708399860407,0.03892331624693135,0
11568,2021-08-04,0.0418325614297424,0.03815454611716849,0
11569,2021-08-05,0.0456062312048291,0.03734477527285686,0
11570,2021-08-06,0.0434477426336997,0.03649940348020118,0
11571,2021-08-07,0.0413503234953144,0.0356237287531815,0
11572,2021-08-08,0.0404448112166943,0.034722897185686837,0
11573,2021-08-09,0.0232021727577599,0.033801859094658666,0
11574,2021-08-10,0.0153136867212225,0.03286533184925369,0
11575,2021-08-11,0.0318971964750218,0.03191776959014767,0
11576,2021-08-12,0.0363700059629036,0.030963339875575608,0
11577,2021-08-13,0.033371286230915,0.030005907130857986,0
11578,2021-08-14,0.0313939001155096,0.029049022629986085,0
11579,2021-08-15,0.0293491270398348,0.02809592060488449,0
11580,2021-08-16,0.016989937357924,0.027149519963245553,0
11581,2021-08-17,0.0117484953544693,0.02621243100173177,0
11582,2021-08-18,0.0203045334661754,0.025286966429579748,0
11583,2021-08-19,0.025369084698923,0.024375155969204424,0
11584,2021-08-20,0.0266325902039744,0.02347876377554919,0
11585,2021-08-21,0.0248047189066667,0.022599307914177885,0
11586,2021-08-22,0.0248194598042257,0.021738081158280305,0
11587,2021-08-23,0.0137237756273662,0.0208961724050345,0
11588,2021-08-24,0.0086550127096018,0.020074488069735223,0
11589,2021-08-25,0.0207404428654182,0.019273772888874333,0
11590,2021-08-26,0.0208225707232465,0.018494629647693436,0
11591,2021-08-27,0.0191652726691208,0.017737537440121163,0
11592,2021-08-28,0.0172742260965606,0.017002868165844,0
11593,2021-08-29,0.0171352404910049,0.016290901066945574,0
11594,2021-08-30,0.0085033920489957,0.0156018352016447,0
11595,2021-08-31,0.005675245560189,0.014935799842003158,0
11596,2021-09-01,0.0132246909528709,0.014292862863285216,0
11597,2021-09-02,0.0150609856202123,0.013673037262638493,0
11598,2021-09-03,0.0125697739327526,0.013076286002185876,0
11599,2021-09-04,0.0111167426019436,0.012502525415323183,0
11600,2021-09-05,0.010364956826438,0.011951627444470184,0
11601,2021-09-06,0.0057384208354416,0.011423420993788238,0
11602,2021-09-07,0.0040179475060633,0.010917692682085638,0
11603,2021-09-08,0.0089245605506795,0.010434187270415172,0
11604,2021-09-09,0.0099437883247542,0.009972608017285736,0
11605,2021-09-10,0.0078400516588437,0.00953261718384911,0
11606,2021-09-11,0.0078295224463016,0.009113836873999553,0
11607,2021-09-12,0.0079685080518572,0.00871585035227154,0
11608,2021-09-13,0.0036431075395647,0.008338203937988967,0
11609,2021-09-14,0.0026954784107762,0.007980409529472588,0
11610,2021-09-15,0.007092477568355,0.007641947769246305,0
11611,2021-09-16,0.007208298906318,0.007322271821850066,0
11612,2021-09-17,0.0061132608019402,0.007020811701523105,0
11613,2021-09-18,0.0061111549594317,0.0067369790587858,0
11614,2021-09-19,0.0062501405649874,0.006470172313588177,0
11615,2021-09-20,0.0029376502992444,0.006219782008615072,0
11616,2021-09-21,0.0018994699425938,0.005985196249606013,0
11617,2021-09-22,0.0050561278627138,0.005765806099903528,0
11618,2021-09-23,0.0057489500479837,0.005561010803344945,0
11619,2021-09-24,0.0052772413260978,0.005370222722275057,0
11620,2021-09-25,0.0048623903519393,0.005192871894902733,0
11621,2021-09-26,0.0051887959407442,0.00502841013733338,0
11622,2021-09-27,0.0025986096553889,0.004876314639171586,0
11623,2021-09-28,0.0017310025419203,0.004736091026355794,0
11624,2021-09-29,0.0052014309957948,0.0046072758896234,0
11625,2021-09-30,0.0046939229512658,0.004489438800531551,0
11626,2021-10-01,0.0043106596147335,0.00438218385819951,0
11627,2021-10-02,0.0039000203255918,0.00428515082795501,0
11628,2021-10-03,0.003935819648235,0.004198015947095019,0
11629,2021-10-04,0.0020700431857758,0.004120492482445706,0
11630,2021-10-05,0.0014551371733174,0.004052331128982534,0
11631,2021-10-06,0.0039505605457939,0.003993320338338209,0
11632,2021-10-07,0.0038010457276962,0.003943286660710341,0
11633,2021-10-08,0.0036915419172584,0.0039020951738443586,0
11634,2021-10-09,0.0035083336190259,0.003869650058993241,0
11635,2021-10-10,0.003830527522814,0.0038458953668282976,0
11636,2021-10-11,0.0018826232025265,0.003830815997146622,0
11637,2021-10-12,0.0011118848444452,0.0038244388959751837,1
11638,2021-10-13,0.0041653564816526,0.0038268344534770167,0
11639,2021-10-14,0.0017436375969708,0.003838118067125366,0
11640,2021-10-15,0.0039442430182686,0.003858451818111297,0
11641,2021-10-16,0.0042874953471409,0.0038880461960006515,0
11642,2021-10-17,0.0042453784969725,0.003927161798243827,0
11643,2021-10-18,0.0023459085543787,0.003976110928079804,0
11644,2021-10-19,0.0016278162590078,0.0040352590172643985,0
11645,2021-10-20,0.0044749153303902,0.004105025809245655,0
11646,2021-10-21,0.0044201634251713,0.004185886253993813,0
11647,2021-10-22,0.004428586795205,0.0042783710874781215,0
11648,2021-10-23,0.0041843090642284,0.0043830670962994814,0
11649,2021-10-24,0.0044306926377134,0.00450061710050151,0
11650,2021-10-25,0.0023922370895639,0.00463171972411228,0
11651,2021-10-26,0.001779436919614,0.004777129062315177,0
11652,2021-10-27,0.0047592040690268,0.004937654394925696,0
11653,2021-10-28,0.0044454335352723,0.005114160136527148,0
11654,2021-10-29,0.0044749153303902,0.005307566252545992,0
11655,2021-10-30,0.0045717840857775,0.005518849406003166,0
11656,2021-10-31,0.0051382557205422,0.0057490451298944185,0
11657,2021-11-01,0.0028828983940255,0.005999251343351067,0
11658,2021-11-02,0.0020047620680148,0.0062706335441484835,0
11659,2021-11-03,0.0021269009335031,0.00656443201404227,0
11660,2021-11-04,0.0060564030542128,0.006881971365170709,0
11661,2021-11-05,0.006182753604718,0.0072246727338194025,0
11662,2021-11-06,0.00631331584024,0.007594068890791706,0
11663,2021-11-07,0.0067176376018564,0.007991822484247787,0
11664,2021-11-08,0.0038642210029487,0.008419747560192613,0
11665,2021-11-09,0.0025543869627121,0.008879834417156986,0
11666,2021-11-10,0.0072567332840116,0.00937427774478008,0
11667,2021-11-11,0.008052741752194,0.009905507871227362,0
11668,2021-11-12,0.0081938332002581,0.010476224802538962,0
11669,2021-11-13,0.0091351448015213,0.011089434579702519,0
11670,2021-11-14,0.0103312633463033,0.011748487308916951,0
11671,2021-11-15,0.0061069432744149,0.01245711604052678,0
11672,2021-11-16,0.0045107146530333,0.013219475486827614,0
11673,2021-11-17,0.0117842946771124,0.0140401793837766,0
11674,2021-11-18,0.013340512290834,0.014924335123014925,0
11675,2021-11-19,0.0136248010294705,0.015877574115903202,0
11676,2021-11-20,0.0144271270251782,0.016906076208678702,0
11677,2021-11-21,0.0163118560702131,0.018016586356158656,0
11678,2021-11-22,0.0094489153352758,0.019216421689738916,0
11679,2021-11-23,0.0066734149091796,0.020513467092816817,0
11680,2021-11-24,0.0171436638610386,0.02191615743175908,0
11681,2021-11-25,0.0192052836767808,0.023433444690722786,0
11682,2021-11-26,0.0202834750410913,0.025074748430111714,0
11683,2021-11-27,0.0208667934159233,0.026849888235280513,0
11684,2021-11-28,0.0232927239856219,0.028768997145831362,0
11685,2021-11-29,0.0142712946795552,0.03084241545504448,0
11686,2021-11-30,0.0095542074606967,0.03308056473887016,0
11687,2021-12-01,0.0243140576022051,0.03549380250612752,0
11688,2021-12-02,0.0280182345745141,0.038092258444083656,0
11689,2021-12-03,0.0302209458383203,0.04088565385084361,0
11690,2021-12-04,0.0327900736985914,0.043883106479119874,0
11691,2021-12-05,0.0340430499911007,0.04709292364337955,0
11692,2021-12-06,0.0233537934183661,0.05052238704046151,0
11693,2021-12-07,0.016160235409607,0.05417753327777582,0
11694,2021-12-08,0.0169078095000957,0.05806293456835042,0
11695,2021-12-09,0.0384695309437973,0.06218148441461708,0
11696,2021-12-10,0.0253627671713978,0.06653419334164624,0
11697,2021-12-11,0.0447681058864784,0.07111999983786738,0
11698,2021-12-12,0.0552425665233542,0.07593560160421377,0
11699,2021-12-13,0.0352518035909331,0.08097531199390734,0
11700,2021-12-14,0.0273464708143284,0.08623094614402504,0
11701,2021-12-15,0.0575252998024803,0.09169174076277191,0
11702,2021-12-16,0.0683767062483632,0.09734431085625528,0
11703,2021-12-17,0.0782531076128481,0.10317264587549242,0
11704,2021-12-18,0.0821299636708473,0.10915814686442687,0
11705,2021-12-19,0.0938489772301988,0.11527970522394206,0
11706,2021-12-20,0.0565924115712508,0.12151382270993913,0
11707,2021-12-21,0.0473646096993589,0.1278347712921624,0
11708,2021-12-22,0.1165520653134635,0.13421479055145663,0
11709,2021-12-23,0.1574180450318416,0.14062431942163034,0
11710,2021-12-24,0.182582863007448,0.14703225831962038,0
11711,2021-12-25,0.2050121915646182,0.1534062570804964,0
11712,2021-12-26,0.1593870077772133,0.15971302364166629,0
11713,2021-12-27,0.0996295149158088,0.16591864811545293,0
11714,2021-12-28,0.1114938316082412,0.17198893675479426,0
11715,2021-12-29,0.2461561424941076,0.17788975034867915,0
11716,2021-12-30,0.2921077318703175,0.18358734176973407,0
11717,2021-12-31,0.3170008961623379,0.18904868771684277,0
11718,2022-01-01,0.3117078725056683,0.19424181012595587,0
11719,2022-01-02,0.2224769627519984,0.1991360832335277,0
11720,2022-01-03,0.1250435462483445,0.20370252283847237,0
11721,2022-01-04,0.1508012257375275,0.20791405488923362,0
11722,2022-01-05,0.3096577714851007,0.21174576109342663,0
11723,2022-01-06,0.3524428541174186,0.2151750997830314,0
11724,2022-01-07,0.3431995268493004,0.21818210074778183,0
11725,2022-01-08,0.1604671892160396,0.2207495331587751,0
11726,2022-01-09,0.3160751133464057,0.22286304603564117,0
11727,2022-01-10,0.1929008386952762,0.22451128096284412,0
11728,2022-01-11,0.1955691240235842,0.22568595693926025,0
11729,2022-01-12,0.3702566549853662,0.22638192736108814,0
11730,2022-01-13,0.3614401692630687,0.2265972092068813,0
11731,2022-01-14,0.3381699456788412,0.2263329845335146,0
11732,2022-01-15,0.3151562475556488,0.22559357442312128,0
11733,2022-01-16,0.2827268034118391,0.22438638556312288,0
11734,2022-01-17,0.1802911404180002,0.22272182971232435,0
11735,2022-01-18,0.1591698432368702,0.22061321642035847,0
11736,2022-01-19,0.3282201220590197,0.2180766195359639,0
11737,2022-01-20,0.3125846849421573,0.21513071826700952,0
11738,2022-01-21,0.2984862979237923,0.21179661384170984,0
11739,2022-01-22,0.2787022974083863,0.2080976231604984,0
11740,2022-01-23,0.2678924826937831,0.20405905121082424,0
11741,2022-01-24,0.1530321561814477,0.19970794442758485,0
11742,2022-01-25,0.1396591895242066,0.19507282760150224,0
11743,2022-01-26,0.2758573879921525,0.19018342734576776,0
11744,2022-01-27,0.24920397205706,0.18507038550615207,0
11745,2022-01-28,0.2312619084585948,0.1797649662204218,0
11746,2022-01-29,0.197291208880861,0.17429876058005578,0
11747,2022-01-30,0.1779529739206964,0.1687033930046306,0
11748,2022-01-31,0.0988401012039202,0.1630102334945351,0
11749,2022-02-01,0.083869107084493,0.15725011987325369,0
11750,2022-02-02,0.1695990750953475,0.15145309396382803,0
11751,2022-02-03,0.1517032701865772,0.14564815536801134,0
11752,2022-02-04,0.1397517069035964,0.13986303613890344,0
11753,2022-02-05,0.1225981436976572,0.1341239991709352,0
11754,2022-02-06,0.1126062667235676,0.1284556625913251,0
11755,2022-02-07,0.058826334617867,0.12288085184395121,0
11756,2022-02-08,0.0499278448547468,0.11742048053135087,0
11757,2022-02-09,0.1115969862211343,0.11209346044556864,0
11758,2022-02-10,0.0977761513409384,0.10691664059590257,0
11759,2022-02-11,0.0901918288986949,0.10190477445209808,0
11760,2022-02-12,0.0786797231678152,0.09707051408387012,0
11761,2022-02-13,0.0691504330906742,0.09242442940754307,0
11762,2022-02-14,0.0349211053841918,0.08797505036029793,0
11763,2022-02-15,0.0301606656810481,0.08372892952036436,0
11764,2022-02-16,0.0687088728708597,0.07969072248182707,0
11765,2022-02-17,0.0629559740069899,0.07586328317591909,0
11766,2022-02-18,0.0571273791054376,0.07224777130344665,0
11767,2022-02-19,0.0506070065261759,0.06884376909876118,0
11768,2022-02-20,0.0474572102914987,0.06564940477514367,0
11769,2022-02-21,0.024243758735533,0.06266148019317849,0
11770,2022-02-22,0.0211843772125321,0.05987560053478462,0
11771,2022-02-23,0.0497365020928272,0.057286304042378125,0
11772,2022-02-24,0.0462145336728777,0.05488719018133574,0
11773,2022-02-25,0.0440487859280729,0.05267104489110002,0
11774,2022-02-26,0.0382033696848134,0.050629961893400424,0
11775,2022-02-27,0.0343218450858721,0.048755459313944836,0
11776,2022-02-28,0.0185266052227911,0.04703859113694504,0
11777,2022-03-01,0.0159150919227449,0.04547005324216335,0
11778,2022-03-02,0.0360355192722953,0.04404028396591668,0
11779,2022-03-03,0.035219684199495,0.042739559276725396,0
11780,2022-03-04,0.042738823942623,0.04155808276107857,0
11781,2022-03-05,0.0413741925966247,0.0404860706750127,0
11782,2022-03-06,0.0386386219014878,0.039513832334553516,0
11783,2022-03-07,0.0206019382559195,0.03863184609586298,0
11784,2022-03-08,0.0178705728962094,0.03783083111894944,0
11785,2022-03-09,0.0407286736086101,0.03710181502308672,0
11786,2022-03-10,0.0395154343379767,0.03643619743474775,0
11787,2022-03-11,0.039141159484991,0.035825809307797434,0
11788,2022-03-12,0.036796684984547,0.03526296776933205,0
11789,2022-03-13,0.035490928334524,0.03474052612154926,0
11790,2022-03-14,0.0196977911391564,0.03425191851891495,0
11791,2022-03-15,0.0187284613232777,0.03379119874872577,0
11792,2022-03-16,0.0435231189997222,0.03335307247918934,0
11793,2022-03-17,0.0414709153114412,0.032932922308412105,0
11794,2022-03-18,0.0419671448918042,0.032526824954747714,0
11795,2022-03-19,0.0382538337099351,0.032131559976578336,0
11796,2022-03-20,0.0390297180961807,0.031744609498538995,0
11797,2022-03-21,0.0200384233087276,0.03136414855009654,0
11798,2022-03-22,0.019737741825711,0.030989025787766623,0
11799,2022-03-23,0.0493790485815487,0.030618734568568343,0
11800,2022-03-24,0.0499383581933138,0.030253374562222983,0
11801,2022-03-25,0.0472721755327192,0.029893604324266992,0
11802,2022-03-26,0.0387795006382858,0.02954058549175743,0
11803,2022-03-27,0.0356381150744621,0.029195919497135903,0
11804,2022-03-28,0.017372240648133,0.028861577913596427,0
11805,2022-03-29,0.0136820588111113,0.028539827737030926,0
11806,2022-03-30,0.0287497756453549,0.0282331530664403,0
11807,2022-03-31,0.0246495736042197,0.027944174759290275,0
11808,2022-04-01,0.0244645388454402,0.027675569705295267,0
11809,2022-04-02,0.0212916132659156,0.027429991378383624,0
11810,2022-04-03,0.0208248210335402,0.02720999329133924,0
11811,2022-04-04,0.0102168624194236,0.027017956892400136,0
11812,2022-04-05,0.0084359028661715,0.026856025311714105,0
11813,2022-04-06,0.0256462381003726,0.026726044193772277,0
11814,2022-04-07,0.0237349131488895,0.02662951064713429,0
11815,2022-04-08,0.0249481524195229,0.026567531113473358,0
11816,2022-04-09,0.0248009656795847,0.026540788713448633,0
11817,2022-04-10,0.0251331871783023,0.026549520376601028,0
11818,2022-04-11,0.0134423546917833,0.02659350381554192,0
11819,2022-04-12,0.0112072189124363,0.026672054169636184,0
11820,2022-04-13,0.0310437861206773,0.026784029927589693,1
11821,2022-04-14,0.0300744563047986,0.026927847547917293,0
11822,2022-04-15,0.030562275214308,0.02710150403575972,0
11823,2022-04-16,0.0164954282116441,0.02730260660689573,0
11824,2022-04-17,0.0134003013375153,0.027528408476422617,0
11825,2022-04-18,0.0163293174622852,0.027775849750294325,0
11826,2022-04-19,0.0153200369598519,0.028041602371190796,0
11827,2022-04-20,0.0312225128763165,0.028322118073359572,0
11828,2022-04-21,0.0415192766688495,0.028613678330519338,0
11829,2022-04-22,0.0381402896534113,0.02891244533238625,0
11830,2022-04-23,0.0353016882403177,0.029214513094234073,0
11831,2022-04-24,0.0353353309237322,0.02951595788536059,0
11832,2022-04-25,0.0161863360577739,0.02981288725176381,0
11833,2022-04-26,0.0142666004354372,0.030101487001429898,0
11834,2022-04-27,0.0429785280619509,0.030378065613628866,0
11835,2022-04-28,0.0439079071912749,0.03063909562340189,0
11836,2022-04-29,0.0442401286899925,0.030881251616677066,0
11837,2022-04-30,0.0411555151544308,0.031101444548662892,0
11838,2022-05-01,0.0413321392423566,0.0312968521676589,0
11839,2022-05-02,0.0178705728962094,0.03146494538828441,0
11840,2022-05-03,0.0152464435898829,0.031603510513129054,0
11841,2022-05-04,0.0337373034615461,0.031710667251275276,0
11842,2022-05-05,0.0481279612920741,0.03178488252768923,0
11843,2022-05-06,0.045991650895257,0.03182498012091992,0
11844,2022-05-07,0.0437523097804831,0.03183014620960619,0
11845,2022-05-08,0.0431109961278953,0.03179993095237756,0
11846,2022-05-09,0.0180640183258425,0.031734246271751095,0
11847,2022-05-10,0.0156985171482644,0.031633360060783614,0
11848,2022-05-11,0.0525898221799146,0.03149788708094945,0
11849,2022-05-12,0.0470997567802202,0.03132877686952336,0
11850,2022-05-13,0.0446165062106916,0.031127299022367508,0
11851,2022-05-14,0.0410693057781813,0.030895026260430194,0
11852,2022-05-15,0.0391937261778261,0.030633815721898442,0
11853,2022-05-16,0.0158541145590562,0.030345788942973337,0
11854,2022-05-17,0.013320399964406,0.03003331099487324,0
11855,2022-05-18,0.0411891578378453,0.029698969229561265,0
11856,2022-05-19,0.0401693639968449,0.02934555204929068,0
11857,2022-05-20,0.0370447997747285,0.028976028053994254,0
11858,2022-05-21,0.0335648847090471,0.028593525835930677,0
11859,2022-05-22,0.0318406971840569,0.028201314584691745,0
11860,2022-05-23,0.012563439587581,0.027802785541368717,0
11861,2022-05-24,0.0104523612033247,0.027401434203919217,0
11862,2022-05-25,0.0359198725480581,0.027000843043802215,0
11863,2022-05-26,0.0297611588155016,0.02660466435537176,0
11864,2022-05-27,0.0273557069513689,0.0262166027338934,0
11865,2022-05-28,0.0244287934943124,0.025840396575287493,0
11866,2022-05-29,0.025021745789492,0.02547979792043683,0
11867,2022-05-30,0.0106016506109763,0.025138549937754735,0
11868,2022-05-31,0.0096680661462255,0.024820361356624937,0
11869,2022-06-01,0.0314453956539372,0.02452887723588637,0
11870,2022-06-02,0.0278897845505732,0.024267645577448985,0
11871,2022-06-03,0.0282430327264249,0.024040079473831813,0
11872,2022-06-04,0.0261172356681748,0.023849414704901806,0
11873,2022-06-05,0.0249607684258033,0.02369866296494056,0
11874,2022-06-06,0.0101832197360092,0.023590561194814858,0
11875,2022-06-07,0.0091508098887285,0.023527517801282993,1
11876,2022-06-08,0.0287329543036477,0.023511556850215352,0
11877,2022-06-09,0.0297254134643738,0.023544261605584742,0
11878,2022-06-10,0.0277236738012144,0.023626719034282217,0
11879,2022-06-11,0.0246432656010795,0.023759467091920825,0
11880,2022-06-12,0.0215586520655177,0.023942446732606298,0
11881,2022-06-13,0.0079459812889487,0.024174960634926055,0
11882,2022-06-14,0.0057213588481687,0.024455640599606226,0
11883,2022-06-15,0.0,0.024782425448157005,0
11884,2022-06-16,0.0,0.025152551037706097,0
11885,2022-06-17,0.0,0.02556255371105541,0
11886,2022-06-18,0.0312687715660114,0.026008288133104608,0
11887,2022-06-19,0.0,0.026484960039327966,0
11888,2022-06-20,0.0,0.02698717395624321,0
11889,2022-06-21,0.0,0.02750899546723219,0
11890,2022-06-22,0.1015798772344839,0.0280440271102791,0
11891,2022-06-23,0.0,0.028585496527868993,0
11892,2022-06-24,0.0,0.02912635506313498,0
11893,2022-06-25,0.1419658160058094,0.02965938462808921,0
11894,2022-06-26,0.0,0.030177310374355726,0
11895,2022-06-27,0.0,0.03067291648572837,0
11896,2022-06-28,0.0,0.03113916229270294,0
11897,2022-06-29,0.1097971026584616,0.031569295885380266,0
11898,2022-06-30,0.0,0.03195696247220592,0
11899,2022-07-01,0.0,0.03229630489342466,0
11900,2022-07-02,0.1713232626203377,0.032582053941897025,0
11901,2022-07-03,0.0,0.032809606459095995,0
11902,2022-07-04,0.0,0.032975089547360475,0
11903,2022-07-05,0.0,0.03307540965585057,0
11904,2022-07-06,0.1510093898411544,0.03310828574117917,0
11905,2022-07-07,0.0,0.03307226615815743,0
11906,2022-07-08,0.0,0.032966729385625254,0
11907,2022-07-09,0.1758103555207391,0.032791869122019146,0
11908,2022-07-10,0.0,0.032548664681675214,0
11909,2022-07-11,0.0,0.03223883797423666,0
11910,2022-07-12,0.0,0.03186479864645012,0
11911,2022-07-13,0.1245325979939877,0.031429579200981134,0
11912,2022-07-14,0.0,0.03093676207603936,0
11913,2022-07-15,0.0,0.030390400770478422,0
11914,2022-07-16,0.121187253661964,0.029794937131999995,0
11915,2022-07-17,0.0,0.029155116893849902,0
11916,2022-07-18,0.0,0.028475905452780146,0
11917,2022-07-19,0.0,0.027762405734752867,0
11918,2022-07-20,0.0876454982977643,0.027019779803092996,0
11919,2022-07-21,0.0,0.026253175635923637,0
11920,2022-07-22,0.0,0.025467660245856456,0
11921,2022-07-23,0.067243313474618,0.024668160045500976,0
11922,2022-07-24,0.0,0.023859409087750385,0
11923,2022-07-25,0.0,0.02304590553984797,0
11924,2022-07-26,0.0,0.022231876493925783,0
11925,2022-07-27,0.0821911782491977,0.02142125098183984,0
11926,2022-07-28,0.0,0.020617640855083347,0
11927,2022-07-29,0.0,0.019824329016109622,0
11928,2022-07-30,0.0547072085673111,0.01904426434862169,0
11929,2022-07-31,0.0,0.018280062592662613,0
11930,2022-08-01,0.0,0.017534012345425933,0
11931,2022-08-02,0.0,0.01680808533887982,0
11932,2022-08-03,0.04082749899114,0.016103950147575784,0
11933,2022-08-04,0.0,0.015422988510399216,0
11934,2022-08-05,0.0,0.014766313503791486,0
11935,2022-08-06,0.0424486557981735,0.01413478887597618,0
11936,2022-08-07,0.0,0.0135290489366515,0
11937,2022-08-08,0.0,0.01294951848927925,0
11938,2022-08-09,0.0,0.01239643238866522,0
11939,2022-08-10,0.0301795896904688,0.011869854400672153,0
11940,2022-08-11,0.0,0.01136969512998546,0
11941,2022-08-12,0.0,0.01089572886296122,0
11942,2022-08-13,0.0285584328834353,0.010447609243607199,0
11943,2022-08-14,0.0,0.010024883760333794,0
11944,2022-08-15,0.0,0.009627007068642454,0
11945,2022-08-16,0.0,0.009253353210421504,0
11946,2022-08-17,0.0255726447304035,0.008903226814571334,0
11947,2022-08-18,0.0,0.008575873377302822,0
11948,2022-08-19,0.0,0.008270488724990532,0
11949,2022-08-20,0.0177948768585269,0.007986227759478668,0
11950,2022-08-21,0.0,0.0077222125769065,0
11951,2022-08-22,0.0,0.007477540038132413,0
11952,2022-08-23,0.0,0.00725128885332154,0
11953,2022-08-24,0.0189660627748922,0.007042526226721356,0
11954,2022-08-25,0.0,0.006850314091402498,0
11955,2022-08-26,0.0,0.006673714948888312,0
11956,2022-08-27,0.0193277216215975,0.006511797315991319,0
11957,2022-08-28,0.0,0.006363640771414252,0
11958,2022-08-29,0.0,0.0062283405880948686,0
11959,2022-08-30,0.0,0.006105011933964569,0
11960,2022-08-31,0.0200888873338493,0.0059927936236113906,0
11961,2022-09-01,0.0,0.005890851405951514,0
11962,2022-09-02,0.0,0.005798380777929234,0
11963,2022-09-03,0.0199522139324781,0.005714609320884437,0
11964,2022-09-04,0.0,0.0056387985638949555,0
11965,2022-09-05,0.0,0.0055702453864610426,0
11966,2022-09-06,0.0,0.005508282980737525,0
11967,2022-09-07,0.0151644395490602,0.0054522814006095445,0
11968,2022-09-08,0.0,0.005401647730839292,0
11969,2022-09-09,0.0,0.005355825914007864,0
11970,2022-09-10,0.017696051475997,0.005314296275900065,0
11971,2022-09-11,0.0,0.005276574791323279,0
11972,2022-09-12,0.0,0.005242212132218703,0
11973,2022-09-13,0.0,0.005210792538504766,0
11974,2022-09-14,0.013602157438002,0.005181932549635725,0
11975,2022-09-15,0.0,0.005155279631638296,0
11976,2022-09-16,0.0,0.005130510730681207,0
11977,2022-09-17,0.0226247045962129,0.005107330780291882,0
11978,2022-09-18,0.0,0.005085471185379942,0
11979,2022-09-19,0.0,0.00506468830243276,0
11980,2022-09-20,0.0,0.005044761931739858,0
11981,2022-09-21,0.0174941953755103,0.0050254938343601875,0
11982,2022-09-22,0.0,0.005006706283808457,0
11983,2022-09-23,0.0,0.004988240660109236,0
11984,2022-09-24,0.0216700934543281,0.004969956091931585,0
11985,2022-09-25,0.0,0.004951728150936242,0
11986,2022-09-26,0.0,0.004933447601196738,0
11987,2022-09-27,0.0,0.004915019205546031,0
