,Date_reported,New_cases,SmoothedCases,cutDatesW
2597,2021-08-24,14404,26314.180903040982,0
2598,2021-08-25,13103,25929.54915129475,0
2599,2021-08-26,30872,25553.696303337503,0
2600,2021-08-27,30671,25188.332235288075,0
2601,2021-08-28,31024,24835.328448860677,0
2602,2021-08-29,27345,24496.65464395521,0
2603,2021-08-30,24699,24174.303844382124,0
2604,2021-08-31,13210,23870.208538272687,0
2605,2021-09-01,10466,23586.15089650837,0
2606,2021-09-02,24589,23323.67065488878,0
2607,2021-09-03,27345,23083.97465171556,0
2608,2021-09-04,26280,22867.852264821733,0
2609,2021-09-05,25565,22675.60105669158,0
2610,2021-09-06,21804,22506.966785720582,0
2611,2021-09-07,12915,22361.10155871632,0
2612,2021-09-08,9154,22236.543280956856,0
2613,2021-09-09,13645,22131.218718211843,0
2614,2021-09-10,14430,22042.471450330217,0
2615,2021-09-11,30891,21967.11481588232,0
2616,2021-09-12,15951,21901.508684936623,0
2617,2021-09-13,14314,21841.6576272166,0
2618,2021-09-14,10615,21783.326847207885,0
2619,2021-09-15,6645,21722.17121831656,0
2620,2021-09-16,13406,21653.87194059044,0
2621,2021-09-17,14780,21574.274833344407,0
2622,2021-09-18,34407,21479.52409871082,0
2623,2021-09-19,11202,21366.185574463354,0
2624,2021-09-20,150106,21231.3540280606,0
2625,2021-09-21,9458,21072.73989596513,0
2626,2021-09-22,7884,20888.73198600787,0
2627,2021-09-23,-573,20678.433959335973,0
2628,2021-09-24,36473,20441.673802492172,0
2629,2021-09-25,24611,20178.98689396032,0
2630,2021-09-26,19438,19891.57457005644,0
2631,2021-09-27,15688,19581.241219531938,0
2632,2021-09-28,8668,19250.313818708382,0
2633,2021-09-29,14423,18901.548415129353,0
2634,2021-09-30,15395,18538.028357739688,0
2635,2021-10-01,17756,18163.059060314212,0
2636,2021-10-02,27527,17780.06379973008,0
2637,2021-10-03,18578,17392.484537789504,0
2638,2021-10-04,13466,17003.69107383035,0
2639,2021-10-05,9004,16616.901051253786,0
2640,2021-10-06,10425,16235.11252061714,0
2641,2021-10-07,20528,15861.049965794147,0
2642,2021-10-08,17893,15497.123978284304,0
2643,2021-10-09,15591,15145.404154894548,0
2644,2021-10-10,18172,14807.60431747979,0
2645,2021-10-11,16451,14485.078817078753,0
2646,2021-10-12,8639,14178.828482270026,0
2647,2021-10-13,6918,13889.514686169276,0
2648,2021-10-14,7359,13617.480014608218,0
2649,2021-10-15,7852,13362.77409299108,0
2650,2021-10-16,14288,13125.183244834994,0
2651,2021-10-17,15239,12904.262788092914,0
2652,2021-10-18,11250,12699.37090838845,0
2653,2021-10-19,5738,12509.703169970375,0
2654,2021-10-20,7446,12334.326830615702,0
2655,2021-10-21,12969,12172.214216524173,0
2656,2021-10-22,15609,12022.27449219758,0
2657,2021-10-23,16853,11883.383235395984,0
2658,2021-10-24,14502,11754.40930590118,0
2659,2021-10-25,11716,11634.238585081295,0
2660,2021-10-26,6204,11521.794264648322,0
2661,2021-10-27,5797,11416.053477751233,0
2662,2021-10-28,13424,11316.060190466294,0
2663,2021-10-29,17184,11220.934400703114,0
2664,2021-10-30,15268,11129.87781638028,0
2665,2021-10-31,11965,11042.17629646816,0
2666,2021-11-01,10693,10957.199428689662,0
2667,2021-11-02,6761,10874.397679611677,0
2668,2021-11-03,3838,10793.297582594958,0
2669,2021-11-04,6431,10713.495426003663,0
2670,2021-11-05,14661,10634.649871136533,0
2671,2021-11-06,13352,10556.47387268662,0
2672,2021-11-07,13321,10478.726202846734,0
2673,2021-11-08,11866,10401.202803640217,0
2674,2021-11-09,6115,10323.728121168304,0
2675,2021-11-10,5638,10246.146519806916,0
2676,2021-11-11,10948,10168.313841512094,0
2677,2021-11-12,12273,10090.08916996792,0
2678,2021-11-13,15300,10011.326882580925,0
2679,2021-11-14,14598,9931.86912298054,0
2680,2021-11-15,14642,9851.538897119162,0
2681,2021-11-16,4129,9770.134078980622,0
2682,2021-11-17,2799,9687.422697205522,0
2683,2021-11-18,4918,9603.139950790171,0
2684,2021-11-19,11977,9516.987459958798,0
2685,2021-11-20,12301,9428.635288332327,0
2686,2021-11-21,13355,9337.727267946993,0
2687,2021-11-22,8833,9243.890115824966,0
2688,2021-11-23,5126,9146.746749321303,0
2689,2021-11-24,2594,9045.934090393614,0
2690,2021-11-25,10312,8941.12550238226,0
2691,2021-11-26,12930,8832.057835513464,0
2692,2021-11-27,12126,8718.562879582998,0
2693,2021-11-28,12392,8600.602845453053,0
2694,2021-11-29,9233,8478.309332308152,0
2695,2021-11-30,4043,8352.02509522975,0
2696,2021-12-01,3843,8222.347815824956,1
2697,2021-12-02,9710,8090.175003049247,0
2698,2021-12-03,11413,7956.7491145865515,0
2699,2021-12-04,12910,7823.701990472826,0
2700,2021-12-05,10627,7693.097726075085,0
2701,2021-12-06,8838,7567.473174100674,0
2702,2021-12-07,4844,7449.875345634377,0
2703,2021-12-08,4385,7343.895067277492,0
2704,2021-12-09,10250,7253.696333609587,0
2705,2021-12-10,10055,7184.040860102902,0
2706,2021-12-11,9278,7140.307381437571,0
2707,2021-12-12,7765,7128.505246504671,0
2708,2021-12-13,3355,7155.281830176774,0
2709,2021-12-14,1688,7227.923213042793,0
2710,2021-12-15,2082,7354.347477860559,0
2711,2021-12-16,3826,7543.08984378728,0
2712,2021-12-17,5446,7803.278718590984,0
2713,2021-12-18,3720,8144.601610116324,0
2714,2021-12-19,4079,8577.259718307214,0
2715,2021-12-20,3323,9111.909945781454,0
2716,2021-12-21,1419,9759.5930353321,0
2717,2021-12-22,2094,10531.64658182775,0
2718,2021-12-23,3621,11439.601785696712,0
2719,2021-12-24,3451,12495.06302341244,0
2720,2021-12-25,3645,13709.569610555014,0
2721,2021-12-26,4164,15094.439523894998,0
2722,2021-12-27,0,16660.595324947666,0
2723,2021-12-28,8699,18418.373079158584,0
2724,2021-12-29,6840,20377.315679764277,0
2725,2021-12-30,8430,22545.95264851283,0
2726,2021-12-31,9128,24931.569180197082,0
2727,2022-01-01,13405,27539.967906418853,0
2728,2022-01-02,10282,30375.227557073973,0
2729,2022-01-03,3986,33439.46337528266,0
2730,2022-01-04,1721,36732.594770678144,0
2731,2022-01-05,11850,40252.126252587026,0
2732,2022-01-06,18759,43992.948141405344,0
2733,2022-01-07,27267,47947.1638831872,0
2734,2022-01-08,35826,52103.95095636282,0
2735,2022-01-09,63292,56449.462326339846,0
2736,2022-01-10,49303,60966.77513964518,0
2737,2022-01-11,24382,65635.89282338462,0
2738,2022-01-12,34788,70433.8059436143,0
2739,2022-01-13,70765,75334.61606323157,0
2740,2022-01-14,86631,80309.72542544459,0
2741,2022-01-15,98826,85328.09358904904,0
2742,2022-01-16,112286,90356.56019237367,0
2743,2022-01-17,48520,95360.23088017994,0
2744,2022-01-18,24934,100302.92116840553,0
2745,2022-01-19,74134,105147.65073952619,0
2746,2022-01-20,137103,109857.17846409908,0
2747,2022-01-21,204854,114394.56644702375,0
2748,2022-01-22,168495,118723.75971602871,0
2749,2022-01-23,166539,122810.16691328221,0
2750,2022-01-24,157393,126621.226611851,0
2751,2022-01-25,135080,130126.94372712246,0
2752,2022-01-26,80340,133300.38097026618,0
2753,2022-01-27,186722,136118.0914037819,0
2754,2022-01-28,224567,138560.47987981825,0
2755,2022-01-29,228954,140612.0834064026,0
2756,2022-01-30,269968,142261.7631984187,0
2757,2022-01-31,179816,143502.8042049423,0
2758,2022-02-01,134175,144332.92111776394,0
2759,2022-02-02,77947,144754.17310109537,0
2760,2022-02-03,193465,144772.79258069614,0
2761,2022-02-04,172903,144398.93624036052,0
2762,2022-02-05,298408,143646.3687597729,0
2763,2022-02-06,184311,142532.0916796728,0
2764,2022-02-07,197442,141075.93101873458,0
2765,2022-02-08,59737,139300.09784786537,0
2766,2022-02-09,66583,137228.73594599846,0
2767,2022-02-10,177027,134887.46994887505,0
2768,2022-02-11,178814,132302.96612601556,0
2769,2022-02-12,164066,129502.5161788792,0
2770,2022-02-13,166009,126513.65236689722,0
2771,2022-02-14,140234,123363.79997539034,0
2772,2022-02-15,54220,120079.97078504782,0
2773,2022-02-16,58540,116688.49892892617,0
2774,2022-02-17,120549,113214.81846048498,0
2775,2022-02-18,147734,109683.28021574317,0
2776,2022-02-19,131049,106117.00421806166,0
2777,2022-02-20,121027,102537.76299728549,0
2778,2022-02-21,108725,98965.89079329977,0
2779,2022-02-22,40625,95420.21366987354,0
2780,2022-02-23,37339,91917.99602782734,0
2781,2022-02-24,105776,88474.89979907958,0
2782,2022-02-25,133563,85104.95362601135,0
2783,2022-02-26,93757,81820.53047216804,0
2784,2022-02-27,0,78632.33325548403,0
2785,2022-02-28,165403,75549.3891347529,0
2786,2022-03-01,24054,72579.05391933135,0
2787,2022-03-02,19516,69727.02863827083,0
2788,2022-03-03,23545,66997.39055256892,0
2789,2022-03-04,30995,64392.6408073457,0
2790,2022-03-05,61870,61913.77051397631,0
2791,2022-03-06,69769,59560.346367818594,0
2792,2022-03-07,59253,57330.61601047738,0
2793,2022-03-08,15961,55221.63231836735,0
2794,2022-03-09,20456,53229.394732287685,0
2795,2022-03-10,68893,51349.00472709274,0
2796,2022-03-11,54906,49574.831640490534,0
2797,2022-03-12,56635,47900.68440579729,0
2798,2022-03-13,55211,46319.98431631739,0
2799,2022-03-14,45020,44825.93381780047,0
2800,2022-03-15,18642,43411.67648563377,0
2801,2022-03-16,11287,42070.44377807933,0
2802,2022-03-17,52094,40795.68482929086,0
2803,2022-03-18,45882,39581.17640386577,0
2804,2022-03-19,49601,38421.11111573937,0
2805,2022-03-20,45472,37310.16305085307,0
2806,2022-03-21,44154,36243.53095827813,0
2807,2022-03-22,13218,35216.96012672715,0
2808,2022-03-23,11110,34226.74489026888,0
2809,2022-03-24,41021,33269.71436829563,0
2810,2022-03-25,47376,32343.204513804973,0
2811,2022-03-26,37690,31445.01980847239,0
2812,2022-03-27,34576,30573.3880040731,0
2813,2022-03-28,0,29726.911181073963,0
2814,2022-03-29,40161,28904.51610041327,0
2815,2022-03-30,9923,28105.40639520769,0
2816,2022-03-31,30056,27329.01862221513,0
2817,2022-04-01,33937,26574.983607842936,0
2818,2022-04-02,31561,25843.093920032934,0
2819,2022-04-03,27270,25133.277713165135,0
2820,2022-04-04,17062,24445.57866195417,0
2821,2022-04-05,7210,23780.14125040697,0
2822,2022-04-06,13361,23137.20033481649,0
2823,2022-04-07,27331,22517.073669541205,0
2824,2022-04-08,27120,21920.155977163035,0
2825,2022-04-09,26502,21346.913158902214,0
2826,2022-04-10,30212,20797.875367913693,0
2827,2022-04-11,21229,20273.627891799973,0
2828,2022-04-12,7210,19774.799090553202,0
2829,2022-04-13,8803,19302.04498757336,0
2830,2022-04-14,22724,18856.03048767229,0
2831,2022-04-15,26924,18437.40756999527,0
2832,2022-04-16,23171,18046.791149910627,0
2833,2022-04-17,13278,17684.73359946231,0
2834,2022-04-18,2775,17351.69914257994,0
2835,2022-04-19,2541,17048.039485769586,0
2836,2022-04-20,8470,16773.972100101026,0
2837,2022-04-21,14131,16529.562534426117,0
2838,2022-04-22,36750,16314.712016855823,0
2839,2022-04-23,18660,16129.151400308037,0
2840,2022-04-24,8068,15972.442240946302,0
2841,2022-04-25,6957,15843.985480788167,0
2842,2022-04-26,3809,15743.037854467102,0
2843,2022-04-27,6456,15668.735772398431,0
2844,2022-04-28,22142,15620.126065389273,0
2845,2022-04-29,20943,15596.202625005391,0
2846,2022-04-30,19916,15595.947654313728,0
2847,2022-05-01,14122,15618.375967900573,1
2848,2022-05-02,15194,15662.580559615939,0
2849,2022-05-03,6263,15727.77750099727,0
2850,2022-05-04,6498,15813.348150878832,0
2851,2022-05-05,21432,15918.876653754935,0
2852,2022-05-06,20072,16044.180785656697,0
2853,2022-05-07,21682,16189.334374051843,0
2854,2022-05-08,19725,16354.679772324353,0
2855,2022-05-09,14622,16540.829206206035,0
2856,2022-05-10,6006,16748.654221744753,0
2857,2022-05-11,9709,16979.262940338594,0
2858,2022-05-12,20143,17233.965349861646,0
2859,2022-05-13,23398,17514.2274113729,0
2860,2022-05-14,21344,17821.615313875518,0
2861,2022-05-15,25609,18157.731737694536,0
2862,2022-05-16,17355,18524.146461325858,0
2863,2022-05-17,6296,18922.324038280596,0
2864,2022-05-18,13510,19353.55155275988,0
2865,2022-05-19,26386,19818.8696132196,0
2866,2022-05-20,13525,20319.00974415107,0
2867,2022-05-21,10415,20854.341179254126,0
2868,2022-05-22,10187,21424.829742678296,0
2869,2022-05-23,16194,22030.011037313354,0
2870,2022-05-24,12613,22668.979557437946,0
2871,2022-05-25,12775,23340.394633019307,0
2872,2022-05-26,32820,24042.503327453967,0
2873,2022-05-27,9787,24773.179587965227,0
2874,2022-05-28,33910,25529.97813018582,0
2875,2022-05-29,40633,26310.200768934854,0
2876,2022-05-30,24239,27110.972228120874,0
2877,2022-05-31,8195,27929.321913070587,0
2878,2022-06-01,24082,28762.26774196183,0
2879,2022-06-02,41377,29606.8979356491,0
2880,2022-06-03,40979,30460.446674229563,0
2881,2022-06-04,41273,31320.359751152868,0
2882,2022-06-05,36189,32184.346787325016,0
2883,2022-06-06,15590,33050.41719275672,0
2884,2022-06-07,6266,33916.897854760435,0
2885,2022-06-08,35783,34782.431451827506,0
2886,2022-06-09,71045,35645.95529433054,0
2887,2022-06-10,49614,36506.6616233486,0
2888,2022-06-11,45073,37363.94129931898,0
2889,2022-06-12,56491,38217.313724236665,0
2890,2022-06-13,27796,39066.346609123,0
2891,2022-06-14,11728,39910.56977378212,0
2892,2022-06-15,40173,40749.387510467524,0
2893,2022-06-16,44441,41581.99413296574,0
2894,2022-06-17,70290,42407.29716011391,0
2895,2022-06-18,32934,43223.85215788402,0
2896,2022-06-19,28672,44029.812614395,0
2897,2022-06-20,20127,44822.89739099839,0
2898,2022-06-21,10691,45600.37733628941,0
2899,2022-06-22,50272,46359.081633542744,0
2900,2022-06-23,64362,47095.42344419468,0
2901,2022-06-24,71906,47805.44347702354,0
2902,2022-06-25,72049,48484.86931346836,0
2903,2022-06-26,60384,49129.18770045043,0
2904,2022-06-27,38793,49733.72661331719,0
2905,2022-06-28,16679,50293.74370490146,0
2906,2022-06-29,51678,50804.51778514391,0
2907,2022-06-30,76638,51261.440194777686,0
2908,2022-07-01,75925,51660.10330736491,0
2909,2022-07-02,75139,51996.3838676936,0
2910,2022-07-03,76045,52266.51939773386,0
2911,2022-07-04,37784,52467.1764215129,0
2912,2022-07-05,18575,52595.509731169324,0
2913,2022-07-06,45501,52649.21230257345,0
2914,2022-07-07,74591,52626.55574856088,0
2915,2022-07-08,77166,52526.42136462861,0
2916,2022-07-09,72050,52348.32188448402,0
2917,2022-07-10,71114,52092.41404272501,0
2918,2022-07-11,43657,51759.501970366895,0
2919,2022-07-12,0,51351.03136231272,0
2920,2022-07-13,66006,50869.07429091215,0
2921,2022-07-14,64048,50316.304528759734,0
2922,2022-07-15,72224,49695.9633106067,0
2923,2022-07-16,65379,49011.81562095474,0
2924,2022-07-17,107959,48268.0973397665,0
2925,2022-07-18,40149,47469.45389996123,0
2926,2022-07-19,10852,46620.871481739094,0
2927,2022-07-20,38697,45727.60215655442,0
2928,2022-07-21,57999,44795.08475935433,0
2929,2022-07-22,56480,43828.86357284147,0
2930,2022-07-23,51433,42834.50711739695,0
2931,2022-07-24,0,41817.529428191956,0
2932,2022-07-25,75806,40783.316151028164,0
2933,2022-07-26,9823,39737.0575972046,0
2934,2022-07-27,30609,38683.69057472091,0
2935,2022-07-28,37914,37627.85037978589,0
2936,2022-07-29,44514,36573.833819994594,0
2937,2022-07-30,44592,35525.57358637893,0
2938,2022-07-31,41713,34486.62373651426,0
2939,2022-08-01,22889,33460.15553489601,0
2940,2022-08-02,20313,32448.962455492634,0
2941,2022-08-03,22064,31455.47281310431,0
2942,2022-08-04,34464,30481.76827392733,0
2943,2022-08-05,33633,29529.60641007047,0
2944,2022-08-06,40433,28600.44550560461,0
2945,2022-08-07,29976,27695.469981150676,0
2946,2022-08-08,16703,26815.61505989849,0
2947,2022-08-09,7198,25961.58962410246,0
2948,2022-08-10,17409,25133.896577727413,0
2949,2022-08-11,30220,24332.850407190086,0
2950,2022-08-12,30935,23558.591988611897,0
2951,2022-08-13,27644,22811.101000703806,0
2952,2022-08-14,23552,22090.206546516412,0
2953,2022-08-15,17726,21395.596750257348,0
2954,2022-08-16,4429,20726.828169523596,0
2955,2022-08-17,7954,20083.335847897506,0
2956,2022-08-18,23040,19464.44473377215,0
2957,2022-08-19,21927,18869.383020190824,0
2958,2022-08-20,22167,18297.29773386497,0
2959,2022-08-21,18863,17747.27263934323,0
2960,2022-08-22,15548,17218.348248624523,0
2961,2022-08-23,5079,16709.543460079658,0
2962,2022-08-24,6218,16219.878115295709,0
2963,2022-08-25,20241,15748.395578071388,0
2964,2022-08-26,18277,15294.184322372781,0
2965,2022-08-27,21039,14856.397476919412,0
2966,2022-08-28,18270,14434.269318736535,0
2967,2022-08-29,12386,14027.127835511812,0
2968,2022-08-30,3452,13634.40267916694,0
2969,2022-08-31,12458,13255.62809633299,0
2970,2022-09-01,16806,12890.440725250422,0
2971,2022-09-02,15842,12538.572468514205,0
2972,2022-09-03,14821,12199.838960298483,0
2973,2022-09-04,11471,11874.124418739586,0
2974,2022-09-05,11722,11561.363885559775,0
2975,2022-09-06,9672,11261.523987927685,0
2976,2022-09-07,0,10974.583401825217,0
2977,2022-09-08,13392,10700.514150575998,0
2978,2022-09-09,8892,10439.264744425464,0
2979,2022-09-10,4206,10190.745972780003,0
2980,2022-09-11,12710,9954.819921329332,0
2981,2022-09-12,9409,9731.292526189154,0
2982,2022-09-13,0,9519.909720750395,0
2983,2022-09-14,7809,9320.356999592694,0
2984,2022-09-15,10420,9132.262034104686,0
2985,2022-09-16,14525,8955.199836598724,0
2986,2022-09-17,9931,8788.699887459792,0
2987,2022-09-18,10252,8632.254611074683,0
2988,2022-09-19,2978,8485.328604151155,0
2989,2022-09-20,4984,8347.36807470832,0
2990,2022-09-21,4980,8217.81003024651,0
2991,2022-09-22,8741,8096.0908481918705,0
2992,2022-09-23,7179,7981.653960643054,0
2993,2022-09-24,8708,7873.956480606196,0
2994,2022-09-25,7772,7772.474682392417,0
2995,2022-09-26,6567,7676.708320989695,0
2996,2022-09-27,1226,7586.183832305433,0
