,Date_reported,New_cases,SmoothedCases,cutDatesW
11589,2021-08-25,9849,10042.087288636405,0
11590,2021-08-26,9888,9817.246338569415,0
11591,2021-08-27,9101,9592.102615725904,0
11592,2021-08-28,8203,9367.081453570145,0
11593,2021-08-29,8137,9142.597137914478,0
11594,2021-08-30,4038,8919.05213385627,0
11595,2021-08-31,2695,8696.836422913972,0
11596,2021-09-01,6280,8476.326950790635,0
11597,2021-09-02,7152,8257.887185552698,0
11598,2021-09-03,5969,8041.866785409582,0
11599,2021-09-04,5279,7828.601374718761,0
11600,2021-09-05,4922,7618.412426323418,0
11601,2021-09-06,2725,7411.60724785709,0
11602,2021-09-07,1908,7208.479069222618,0
11603,2021-09-08,4238,7009.3072280716515,0
11604,2021-09-09,4722,6814.357449775053,0
11605,2021-09-10,3723,6623.882218083484,0
11606,2021-09-11,3718,6438.121232428833,0
11607,2021-09-12,3784,6257.301947609894,0
11608,2021-09-13,1730,6081.640191436508,0
11609,2021-09-14,1280,5911.340855772961,0
11610,2021-09-15,3368,5746.5986563202705,0
11611,2021-09-16,3423,5587.598956404598,0
11612,2021-09-17,2903,5434.518649991758,0
11613,2021-09-18,2902,5287.527099121597,0
11614,2021-09-19,2968,5146.787120946754,0
11615,2021-09-20,1395,5012.456019564031,0
11616,2021-09-21,902,4884.686657838897,0
11617,2021-09-22,2401,4763.628564440394,0
11618,2021-09-23,2730,4649.4290713211,0
11619,2021-09-24,2506,4542.234476890413,0
11620,2021-09-25,2309,4442.1912301361135,1
11621,2021-09-26,2464,4349.447130944804,0
11622,2021-09-27,1234,4264.152541853804,0
11623,2021-09-28,822,4186.461606432028,0
11624,2021-09-29,2470,4116.533469433138,0
11625,2021-09-30,2229,4054.533493788511,0
11626,2021-10-01,2047,4000.6344694089207,0
11627,2021-10-02,1852,3955.017808640951,0
11628,2021-10-03,1869,3917.87472307664,0
11629,2021-10-04,983,3889.407376242588,0
11630,2021-10-05,691,3869.8300064983587,0
11631,2021-10-06,1876,3859.370014254638,0
11632,2021-10-07,1805,3858.2690073811636,0
11633,2021-10-08,1753,3866.783798415317,0
11634,2021-10-09,1666,3885.187346907685,0
11635,2021-10-10,1819,3913.7696399546007,0
11636,2021-10-11,894,3952.8385036741224,0
11637,2021-10-12,528,4002.720338086222,0
11638,2021-10-13,1978,4063.7607675658455,0
11639,2021-10-14,828,4136.325198755207,0
11640,2021-10-15,1873,4220.799277556185,0
11641,2021-10-16,2036,4317.589236582243,0
11642,2021-10-17,2016,4427.122124239739,0
11643,2021-10-18,1114,4549.845906439049,0
11644,2021-10-19,773,4686.229431815132,0
11645,2021-10-20,2125,4836.762251273439,0
11646,2021-10-21,2099,5001.954282679749,0
11647,2021-10-22,2103,5182.335311589823,0
11648,2021-10-23,1987,5378.454319075842,0
11649,2021-10-24,2104,5590.878627959756,0
11650,2021-10-25,1136,5820.192859116879,0
11651,2021-10-26,845,6066.997689974167,0
11652,2021-10-27,2260,6331.908407903291,0
11653,2021-10-28,2111,6615.553251905058,0
11654,2021-10-29,2125,6918.571536804234,0
11655,2021-10-30,2171,7241.611555126085,0
11656,2021-10-31,2440,7585.328252911314,0
11657,2021-11-01,1369,7950.380676945458,0
11658,2021-11-02,952,8337.429192232315,0
11659,2021-11-03,1010,8747.1324700271,0
11660,2021-11-04,2876,9180.144248359731,0
11661,2021-11-05,2936,9637.109868717349,0
11662,2021-11-06,2998,10118.662594409725,0
11663,2021-11-07,3190,10625.419718103389,0
11664,2021-11-08,1835,11157.97846806795,0
11665,2021-11-09,1213,11716.911724818741,0
11666,2021-11-10,3446,12302.763562047643,0
11667,2021-11-11,3824,12916.044627992404,0
11668,2021-11-12,3891,13557.227385683973,0
11669,2021-11-13,4338,14226.74123281137,0
11670,2021-11-14,4906,14924.967524231592,0
11671,2021-11-15,2900,15652.234522404156,0
11672,2021-11-16,2142,16408.812303221148,0
11673,2021-11-17,5596,17194.907646808002,0
11674,2021-11-18,6335,18010.658944860774,0
11675,2021-11-19,6470,18856.131157934942,0
11676,2021-11-20,6851,19731.31085778153,0
11677,2021-11-21,7746,20636.101391311513,0
11678,2021-11-22,4487,21570.31820403114,0
11679,2021-11-23,3169,22533.68436180518,0
11680,2021-11-24,8141,23525.82631054469,0
11681,2021-11-25,9120,24546.269913860855,0
11682,2021-11-26,9632,25594.4368088524,0
11683,2021-11-27,9909,26669.64111998564,0
11684,2021-11-28,11061,27771.0865704638,0
11685,2021-11-29,6777,28897.86402955652,0
11686,2021-11-30,4537,30048.949533058298,0
11687,2021-12-01,11546,31223.202812362535,0
11688,2021-12-02,13305,32419.366365571725,0
11689,2021-12-03,14351,33636.06510161737,0
11690,2021-12-04,15571,34871.806585540355,0
11691,2021-12-05,16166,36124.98190989422,0
11692,2021-12-06,11090,37393.8672136954,0
11693,2021-12-07,7674,38676.62586647433,0
11694,2021-12-08,8029,39971.31133080256,0
11695,2021-12-09,18268,41275.870712212556,0
11696,2021-12-10,12044,42588.14900071822,0
11697,2021-12-11,21259,43905.89400322316,0
11698,2021-12-12,26233,45226.76196100741,0
11699,2021-12-13,16740,46548.32384125483,0
11700,2021-12-14,12986,47868.07228626835,0
11701,2021-12-15,27317,49183.42919866411,0
11702,2021-12-16,32470,50491.75393549065,0
11703,2021-12-17,37160,51790.35207893295,0
11704,2021-12-18,39001,53076.48474608903,0
11705,2021-12-19,44566,54347.37839529576,0
11706,2021-12-20,26874,55600.23508168858,0
11707,2021-12-21,22492,56832.24311015036,0
11708,2021-12-22,55347,58040.588029594095,0
11709,2021-12-23,74753,59222.46390867366,0
11710,2021-12-24,86703,60375.08482957484,0
11711,2021-12-25,97354,61495.69653354483,0
11712,2021-12-26,75688,62581.588149309,0
11713,2021-12-27,47311,63630.103933534716,0
11714,2021-12-28,52945,64638.65495105878,0
11715,2021-12-29,116892,65604.73062172254,0
11716,2021-12-30,138713,66525.91006037459,0
11717,2021-12-31,150534,67399.87313691739,0
11718,2022-01-01,148244,68224.41118419502,0
11719,2022-01-02,105807,68997.4372830493,0
11720,2022-01-03,59469,69716.99605599834,0
11721,2022-01-04,71719,70381.27290370838,0
11722,2022-01-05,147269,70988.6026217138,0
11723,2022-01-06,167617,71537.47733867001,0
11724,2022-01-07,163221,72026.55372176686,0
11725,2022-01-08,76316,72454.65939975201,0
11726,2022-01-09,150321,72820.79855927406,0
11727,2022-01-10,91741,73124.15667590589,0
11728,2022-01-11,93010,73364.1043472047,0
11729,2022-01-12,176089,73540.20020144791,0
11730,2022-01-13,171896,73652.19286220215,0
11731,2022-01-14,160829,73700.02195557329,0
11732,2022-01-15,149884,73683.81815379072,0
11733,2022-01-16,134461,73603.90225563604,0
11734,2022-01-17,85744,73460.78331107258,0
11735,2022-01-18,75699,73255.15580420679,0
11736,2022-01-19,156097,72987.89591535219,0
11737,2022-01-20,148661,72660.0568894148,0
11738,2022-01-21,141956,72272.86354401441,0
11739,2022-01-22,132547,71827.70595664832,0
11740,2022-01-23,127406,71326.13237573729,0
11741,2022-01-24,72780,70769.84140552455,0
11742,2022-01-25,66420,70160.67351948115,0
11743,2022-01-26,131194,69500.60196106814,0
11744,2022-01-27,118518,68791.72309438566,0
11745,2022-01-28,109985,68036.24627037042,0
11746,2022-01-29,93829,67236.48327676838,0
11747,2022-01-30,84632,66394.8374420888,0
11748,2022-01-31,47007,65513.7924651323,0
11749,2022-02-01,39887,64595.9010424725,0
11750,2022-02-02,80659,63643.77336646167,0
11751,2022-02-03,72148,62660.06556593317,0
11752,2022-02-04,66464,61647.468160799894,0
11753,2022-02-05,58306,60608.6946002177,0
11754,2022-02-06,53554,59546.46995192075,0
11755,2022-02-07,27977,58463.51980776871,0
11756,2022-02-08,23745,57362.55946750892,0
11757,2022-02-09,53074,56246.28345928612,0
11758,2022-02-10,46501,55117.35545156864,0
11759,2022-02-11,42894,53978.39860694749,0
11760,2022-02-12,37419,52831.98642374926,0
11761,2022-02-13,32887,51680.63410663227,0
11762,2022-02-14,16608,50526.790502360294,0
11763,2022-02-15,14344,49372.83063181503,0
11764,2022-02-16,32677,48221.04884407329,0
11765,2022-02-17,29941,47073.65261308299,0
11766,2022-02-18,27169,45932.75699217594,0
11767,2022-02-19,24068,44800.37973640295,0
11768,2022-02-20,22570,43678.43709751258,0
11769,2022-02-21,11530,42568.74029136576,0
11770,2022-02-22,10075,41472.99263272395,0
11771,2022-02-23,23654,40392.78732770858,0
11772,2022-02-24,21979,39329.60590983888,0
11773,2022-02-25,20949,38284.817301445895,0
11774,2022-02-26,18169,37259.67747846054,0
11775,2022-02-27,16323,36255.32971310725,0
11776,2022-02-28,8811,35272.805365921355,0
11777,2022-03-01,7569,34313.02519576475,0
11778,2022-03-02,17138,33376.801154150715,0
11779,2022-03-03,16750,32464.838628214038,0
11780,2022-03-04,20326,31577.73909507848,0
11781,2022-03-05,19677,30716.003149180247,0
11782,2022-03-06,18376,29880.033863298722,0
11783,2022-03-07,9798,29070.140443614782,0
11784,2022-03-08,8499,28286.542139053112,0
11785,2022-03-09,19370,27529.372365449126,0
11786,2022-03-10,18793,26798.683005699186,0
11787,2022-03-11,18615,26094.44884798096,0
11788,2022-03-12,17500,25416.57212534745,0
11789,2022-03-13,16879,24764.887121477546,0
11790,2022-03-14,9368,24139.164809080983,0
11791,2022-03-15,8907,23539.11748937856,0
11792,2022-03-16,20699,22964.4034031793,0
11793,2022-03-17,19723,22414.6312863261,0
11794,2022-03-18,19959,21889.364844648833,0
11795,2022-03-19,18193,21388.127126020212,0
11796,2022-03-20,18562,20910.40476962357,0
11797,2022-03-21,9530,20455.6521150855,0
11798,2022-03-22,9387,20023.29515667072,0
11799,2022-03-23,23484,19612.735330255375,0
11800,2022-03-24,23750,19223.353123262357,0
11801,2022-03-25,22482,18854.511500134846,0
11802,2022-03-26,18443,18505.55913822008,0
11803,2022-03-27,16949,18175.833471114067,0
11804,2022-03-28,8262,17864.663538563575,0
11805,2022-03-29,6507,17571.372643916526,0
11806,2022-03-30,13673,17295.28082184585,0
11807,2022-03-31,11723,17035.707120632134,0
11808,2022-04-01,11635,16791.971704670257,0
11809,2022-04-02,10126,16563.397784059376,0
11810,2022-04-03,9904,16349.313379139869,0
11811,2022-04-04,4859,16149.052928655905,0
11812,2022-04-05,4012,15961.958750848586,0
11813,2022-04-06,12197,15787.382367226555,0
11814,2022-04-07,11288,15624.685699024383,0
11815,2022-04-08,11865,15473.24214645124,0
11816,2022-04-09,11795,15332.437560763223,0
11817,2022-04-10,11953,15201.67111897335,0
11818,2022-04-11,6393,15080.356110655643,0
11819,2022-04-12,5330,14967.92064581801,0
11820,2022-04-13,14764,14863.808292227235,0
11821,2022-04-14,14303,14767.478649883586,0
11822,2022-04-15,14535,14678.407869578537,0
11823,2022-04-16,7845,14596.089121643,0
11824,2022-04-17,6373,14520.033020121748,0
11825,2022-04-18,7766,14449.768006709051,0
11826,2022-04-19,7286,14384.840697866619,0
11827,2022-04-20,14849,14324.816197633987,0
11828,2022-04-21,19746,14269.278377748147,0
11829,2022-04-22,18139,14217.830125828279,0
11830,2022-04-23,16789,14170.093561565729,0
11831,2022-04-24,16805,14125.710220101888,0
11832,2022-04-25,7698,14084.341201087962,0
11833,2022-04-26,6785,14045.667281310783,0
11834,2022-04-27,20440,14009.388988246557,0
11835,2022-04-28,20882,13975.226631476458,0
11836,2022-04-29,21040,13942.920288569752,0
11837,2022-04-30,19573,13912.229741816365,0
11838,2022-05-01,19657,13882.934362072825,0
11839,2022-05-02,8499,13854.832935975439,0
11840,2022-05-03,7251,13827.743432870948,0
11841,2022-05-04,16045,13801.502708016162,0
11842,2022-05-05,22889,13775.966138900343,0
11843,2022-05-06,21873,13751.007191943125,0
11844,2022-05-07,20808,13726.516917309398,0
11845,2022-05-08,20503,13702.403370154767,0
11846,2022-05-09,8591,13678.590957261305,0
11847,2022-05-10,7466,13655.01970873481,0
11848,2022-05-11,25011,13631.644475200983,0
11849,2022-05-12,22400,13608.434051748342,0
11850,2022-05-13,21219,13585.37023070804,0
11851,2022-05-14,19532,13562.4467862241,0
11852,2022-05-15,18640,13539.668394438933,0
11853,2022-05-16,7540,13517.049493986287,0
11854,2022-05-17,6335,13494.613092334797,0
11855,2022-05-18,19589,13472.389524347638,0
11856,2022-05-19,19104,13450.41517020575,0
11857,2022-05-20,17618,13428.731140572207,0
11858,2022-05-21,15963,13407.381937542783,0
11859,2022-05-22,15143,13386.414100522443,0
11860,2022-05-23,5975,13365.874846680046,0
11861,2022-05-24,4971,13345.810716055941,0
11862,2022-05-25,17083,13326.266231721635,0
11863,2022-05-26,14154,13307.28258561145,0
11864,2022-05-27,13010,13288.896360758186,0
11865,2022-05-28,11618,13271.138300664381,0
11866,2022-05-29,11900,13254.03213642559,0
11867,2022-05-30,5042,13237.593481991127,0
11868,2022-05-31,4598,13221.828807601649,0
11869,2022-06-01,14955,13206.73450098288,0
11870,2022-06-02,13264,13192.29602530455,0
11871,2022-06-03,13432,13178.487182237384,0
11872,2022-06-04,12421,13165.26948766432,0
11873,2022-06-05,11871,13152.591666732198,0
11874,2022-06-06,4843,13140.389273975408,0
11875,2022-06-07,4352,13128.584443211816,0
11876,2022-06-08,13665,13117.085770814621,0
11877,2022-06-09,14137,13105.788334812276,0
11878,2022-06-10,13185,13094.573851073827,0
11879,2022-06-11,11720,13083.31096661168,0
11880,2022-06-12,10253,13071.855688790267,0
11881,2022-06-13,3779,13060.051947980628,0
11882,2022-06-14,2721,13047.732289960588,0
11883,2022-06-15,0,13034.718693141358,0
11884,2022-06-16,0,13020.823504516882,0
11885,2022-06-17,0,13005.850487094987,0
11886,2022-06-18,14871,12989.595970491397,0
11887,2022-06-19,0,12971.850095360891,0
11888,2022-06-20,0,12952.398141415266,0
11889,2022-06-21,0,12931.021927944841,0
11890,2022-06-22,48310,12907.501275029323,0
11891,2022-06-23,0,12881.615513001552,0
11892,2022-06-24,0,12853.145027222285,0
11893,2022-06-25,67517,12821.872824840286,0
11894,2022-06-26,0,12787.586109955037,0
11895,2022-06-27,0,12750.077853471523,0
11896,2022-06-28,0,12709.148343940136,0
11897,2022-06-29,52218,12664.606705810264,0
11898,2022-06-30,0,12616.272371791641,0
11899,2022-07-01,0,12563.976496412175,0
11900,2022-07-02,81479,12507.563298379615,0
11901,2022-07-03,0,12446.891319993178,0
11902,2022-07-04,0,12381.834592603274,0
11903,2022-07-05,0,12312.283697975861,0
11904,2022-07-06,71818,12238.146716373816,0
11905,2022-07-07,0,12159.350053212054,0
11906,2022-07-08,0,12075.839137265026,0
11907,2022-07-09,83613,11987.57898459382,0
11908,2022-07-10,0,11894.554623603442,0
11909,2022-07-11,0,11796.771377925812,0
11910,2022-07-12,0,11694.255005138335,0
11911,2022-07-13,59226,11587.051690657494,0
11912,2022-07-14,0,11475.227897478117,0
11913,2022-07-15,0,11358.870073748289,0
11914,2022-07-16,57635,11238.084221463207,0
11915,2022-07-17,0,11112.995330814949,0
11916,2022-07-18,0,10983.746685936067,0
11917,2022-07-19,0,10850.499048909849,0
11918,2022-07-20,41683,10713.42972997757,0
11919,2022-07-21,0,10572.73155284027,0
11920,2022-07-22,0,10428.611724820807,0
11921,2022-07-23,31980,10281.290622410052,0
11922,2022-07-24,0,10131.000503362178,0
11923,2022-07-25,0,9977.98415702049,0
11924,2022-07-26,0,9822.49350494217,0
11925,2022-07-27,39089,9664.788164144222,0
11926,2022-07-28,0,9505.133985410974,0
11927,2022-07-29,0,9343.80157908676,0
11928,2022-07-30,26018,9181.064840626177,0
11929,2022-07-31,0,9017.199487892898,0
11930,2022-08-01,0,8852.481621791276,0
11931,2022-08-02,0,8687.186321289606,0
11932,2022-08-03,19417,8521.586283258937,0
11933,2022-08-04,0,8355.950516816314,0
11934,2022-08-05,0,8190.543101038156,0
11935,2022-08-06,20188,8025.62201401021,0
11936,2022-08-07,0,7861.438040219139,0
11937,2022-08-08,0,7698.233762281212,0
11938,2022-08-09,0,7536.242641960589,0
11939,2022-08-10,14353,7375.6881943679455,0
11940,2022-08-11,0,7216.783258164913,0
11941,2022-08-12,0,7059.729363544734,0
11942,2022-08-13,13582,6904.716198729093,0
11943,2022-08-14,0,6751.921174727763,0
11944,2022-08-15,0,6601.509087163754,0
11945,2022-08-16,0,6453.631873082281,0
11946,2022-08-17,12162,6308.428459846843,0
11947,2022-08-18,0,6166.0247024870405,0
11948,2022-08-19,0,6026.5334052073895,0
11949,2022-08-20,8463,5890.05442219779,0
11950,2022-08-21,0,5756.674832408224,0
11951,2022-08-22,0,5626.469182563032,0
11952,2022-08-23,0,5499.499792394076,0
11953,2022-08-24,9020,5375.817115864787,0
11954,2022-08-25,0,5255.460152035906,0
11955,2022-08-26,0,5138.4568991839415,0
11956,2022-08-27,9192,5024.824845819932,0
11957,2022-08-28,0,4914.571492362542,0
11958,2022-08-29,0,4807.694897389398,0
11959,2022-08-30,0,4704.184242616191,0
11960,2022-08-31,9554,4604.020411027142,0
11961,2022-09-01,0,4507.1765728949595,0
11962,2022-09-02,0,4413.618774775973,0
11963,2022-09-03,9489,4323.306526938937,0
11964,2022-09-04,0,4236.193385076939,0
11965,2022-09-05,0,4152.227522554064,0
11966,2022-09-06,0,4071.352289845547,0
11967,2022-09-07,7212,3993.5067582363367,0
11968,2022-09-08,0,3918.626245243088,0
11969,2022-09-09,0,3846.642819613901,0
11970,2022-09-10,8416,3777.4857841348958,0
11971,2022-09-11,0,3711.0821348295167,0
11972,2022-09-12,0,3647.356995472636,0
11973,2022-09-13,0,3586.2340266551387,0
11974,2022-09-14,6469,3527.635808924084,0
11975,2022-09-15,0,3471.484199787897,0
11976,2022-09-16,0,3417.7006646147925,0
11977,2022-09-17,10760,3366.2065816657937,0
11978,2022-09-18,0,3316.923521691526,0
11979,2022-09-19,0,3269.7735026851183,0
11980,2022-09-20,0,3224.679220522993,0
11981,2022-09-21,8320,3181.564256342104,0
11982,2022-09-22,0,3140.353261597721,0
11983,2022-09-23,0,3100.9721218215077,0
11984,2022-09-24,10306,3063.348100156918,0
11985,2022-09-25,0,3027.4099617895704,0
11986,2022-09-26,0,2993.0880804155927,0
11987,2022-09-27,0,2960.314527902839,0
